Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.34207E-4,30.036664184,0.415710666,0.05269987,0.095238095,0
4.36714E-4,30.2545378,0.417520635,0.052200818,0.095238095,0
4.42123E-4,30.518816549,0.421406509,0.051601956,0.095238095,0
4.4535E-4,30.78546493,0.42371259,0.051003094,0.095238095,0
4.48342E-4,31.009085455,0.425842676,0.050504042,0.19047619,0
4.55265E-4,31.281090076,0.430740778,0.04990518,0.19047619,0
4.59471E-4,31.5103127,0.433696045,0.049406128,0.19047619,0
4.66254E-4,31.787623203,0.438429941,0.048807266,0.19047619,0
4.67402E-4,32.021073014,0.439227603,0.048308214,0.19047619,0
4.7257E-4,32.256329315,0.442802146,0.047809163,0.19047619,0
4.81526E-4,32.544315863,0.448944336,0.0472103,0.19047619,0
4.84468E-4,32.785769967,0.450946775,0.046711249,0.238095238,0
4.89785E-4,33.028927287,0.454547677,0.046212197,0.238095238,0
5.01826E-4,33.276118731,0.462615733,0.045713145,0.238095238,0
5.08331E-4,33.528882299,0.466924539,0.045214093,0.238095238,0
5.13677E-4,33.784412438,0.470439237,0.044715041,0.238095238,0
5.2152E-4,34.043538151,0.475554965,0.04421599,0.238095238,0
5.32876E-4,34.255115404,0.4828735,0.043816748,0.238095238,0
5.43493E-4,34.525204082,0.489623836,0.043317696,0.238095238,0
5.46824E-4,34.798096669,0.491723545,0.042818645,0.238095238,0
5.51614E-4,35.01782315,0.494727443,0.042419403,0.238095238,0
5.61844E-4,35.29637115,0.501083941,0.041920351,0.238095238,0
5.69204E-4,35.523186034,0.505607815,0.04152111,0.238095238,0
5.74869E-4,35.752012021,0.509061951,0.041121868,0.238095238,0
5.87379E-4,36.043937478,0.516603665,0.040622817,0.238095238,0
5.91872E-4,36.280157096,0.519283978,0.040223575,0.238095238,0
5.96706E-4,36.517784356,0.52215174,0.039824334,0.238095238,0
6.11362E-4,36.760357515,0.530740584,0.039425092,0.238095238,0
6.1688E-4,37.006602405,0.533933963,0.039025851,0.238095238,0
6.20776E-4,37.254201763,0.536175691,0.038626609,0.238095238,0
6.26806E-4,37.504386558,0.539624284,0.038227368,0.285714286,0
6.29198E-4,37.755725734,0.540985232,0.037828127,0.285714286,0
6.40972E-4,38.010145351,0.547624574,0.037428885,0.285714286,0
6.43916E-4,38.267239133,0.549270283,0.037029644,0.285714286,0
6.51452E-4,38.526006228,0.553454026,0.036630402,0.285714286,0
6.59182E-4,38.78874441,0.557705497,0.036231161,0.285714286,0
6.63725E-4,39.053498456,0.560185132,0.035831919,0.285714286,0
6.72261E-4,39.254165081,0.564806925,0.035532488,0.285714286,0
6.792E-4,39.524457041,0.568528209,0.035133247,0.285714286,0
6.86571E-4,39.798277936,0.57244618,0.034734005,0.285714286,0
6.90115E-4,40.004818222,0.574317427,0.034434574,0.285714286,0
6.98056E-4,40.282993002,0.578480265,0.034035333,0.285714286,0
7.02273E-4,40.563322304,0.580674442,0.033636091,0.285714286,0
7.09411E-4,40.775268649,0.584362175,0.03333666,0.285714286,0
7.14588E-4,41.060665222,0.587016623,0.032937419,0.285714286,0
7.22237E-4,41.276664537,0.590907442,0.032637988,0.285714286,0
7.26152E-4,41.566252945,0.592885016,0.032238746,0.285714286,0
7.29009E-4,41.784466005,0.594321884,0.031939315,0.285714286,0
7.34439E-4,42.004219157,0.597038479,0.031639884,0.285714286,0
7.38629E-4,42.299228894,0.59912278,0.031240643,0.285714286,0
7.44665E-4,42.521869985,0.602106243,0.030941212,0.285714286,0
7.49409E-4,42.820906967,0.604435267,0.03054197,0.285714286,0
7.58364E-4,43.047223533,0.608794842,0.030242539,0.285714286,0
7.79418E-4,43.279623761,0.618856289,0.029943108,0.285714286,0
7.84733E-4,43.514445547,0.621355341,0.029643677,0.285714286,0
7.92016E-4,43.750995017,0.624752487,0.029344246,0.285714286,0
7.99068E-4,44.068996822,0.628013133,0.028945004,0.285714286,0
8.0046E-4,44.308987065,0.628653465,0.028645573,0.285714286,0
8.17016E-4,44.55224621,0.636184627,0.028346142,0.285714286,0
