Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.36669E-4,39.517666945,0.583362157,0.059275521,0.380952381,0
4.4122E-4,39.781420233,0.587146532,0.058676779,0.380952381,0
4.47898E-4,40.003949568,0.59263762,0.058177827,0.380952381,0
4.54205E-4,40.273953906,0.597756324,0.057579084,0.380952381,0
4.56609E-4,40.501831338,0.599690273,0.057080132,0.380952381,0
4.58935E-4,40.776244257,0.601552764,0.056481389,0.380952381,0
4.62659E-4,41.007086539,0.604517514,0.055982437,0.380952381,0
4.68576E-4,41.28627434,0.609181691,0.055383694,0.380952381,0
4.71356E-4,41.5213007,0.611353647,0.054884742,0.380952381,0
4.74235E-4,41.757863802,0.61359109,0.05438579,0.380952381,0
4.78355E-4,42.044075855,0.616769973,0.053787047,0.380952381,0
4.83498E-4,42.284663096,0.620700828,0.053288095,0.380952381,0
4.87782E-4,42.52767691,0.623945461,0.052789143,0.380952381,0
4.92683E-4,42.77321498,0.62762272,0.052290191,0.380952381,0
4.94607E-4,43.020106932,0.629055948,0.051791238,0.380952381,0
4.98606E-4,43.268212852,0.632018587,0.051292286,0.380952381,0
5.06413E-4,43.519880902,0.637733742,0.050793334,0.380952381,0
5.08683E-4,43.773810333,0.639378641,0.050294382,0.380952381,0
5.13807E-4,44.029384689,0.643064896,0.04979543,0.380952381,0
5.18071E-4,44.287620815,0.646103812,0.049296477,0.380952381,0
5.26902E-4,44.549468104,0.652314602,0.048797525,0.380952381,0
5.28619E-4,44.760721855,0.653509719,0.048398363,0.380952381,0
5.31996E-4,45.025642058,0.655847529,0.047899411,0.476190476,0
5.36885E-4,45.292795796,0.659204514,0.047400459,0.476190476,0
5.44557E-4,45.509486213,0.664407059,0.047001297,0.476190476,0
5.49702E-4,45.783210661,0.667851053,0.046502345,0.476190476,0
5.53877E-4,46.004216251,0.670620075,0.046103183,0.476190476,0
5.56851E-4,46.282149306,0.672577965,0.045604231,0.476190476,0
5.59698E-4,46.505672775,0.674441842,0.045205069,0.476190476,0
